	pair_index	n1	pp	n2	v1	v2/n3/adverb	condition	sentence	violIndex	pp_freq	n1_freq	n2_freq	v1_freq	v2/n3/adverb_freq	pp_nl	n1_nl	n2_nl	v1_nl	v2/n3/adverb_nl	violation_type
8	anim-anim	barbers	near	teachers	love	camping	GSLS_plur_syntactic	The barbers near the teachers love camping.	0	154954539	607437	73279702	210137973	3430548	4	7	8	4	7	syntactic
8	anim-anim	dentists	beside	waiter	hates	sailing	GDLS_plur_syntactic	The dentists beside the waiter hates sailing.	1	29718597	1487700	3340926	2416713	8731451	6	8	6	5	7	syntactic
1	anim-anim	farmer	beside	athletes	avoids	cycling	GSLD_sing_syntactic	The farmer beside the athletes avoids cycling.	0	29718597	20568429	4726603	3608938	2334761	6	6	8	6	7	syntactic
4	anim-anim	baker	by	farmers	dislike	bowling	GDLS_sing_syntactic	The baker by the farmers dislike bowling.	1	4703106084	13610150	33753767	6703610	2476732	2	5	7	7	7	syntactic
7	anim-anim	judges	by	nurse	detest	knitting	GSLD_C_plur_syntactic	The judges that the nurse detest pray.	1	4703106084	24677643	23875250	740903	2033048	2	6	5	6	8	syntactic
7	inanim-inanim	trucks	near	tractors	honk	once	GSLS_plur_semantic	The trucks near the tractors honk once.	0	154954539	6808013	1908544	186601	267334111	4	6	8	4	4	semantic
9	anim-anim	nurses	by	bakers	avoid	cycling	GSLS_C_plur_syntactic	The nurses that the bakers avoid pray.	0	4703106084	14176931	997597	60713817	2334761	2	6	6	5	7	syntactic
3	anim-anim	dentist	by	vet	leaks	abruptly	GDLD_sing_semantic	The dentist by the vet leaks abruptly.	1	4703106084	3198534	2597895	1935324	7262021	2	7	3	5	8	semantic
3	inanim-anim	taxi	by	vet	loves	climbing	GDLS_sing_semantic	The taxi by the vet loves climbing.	1	4703106084	4478068	2597895	12028067	7755370	2	4	3	5	8	semantic
1	anim-anim	waiters	by	judge	dislike	knitting	GSLD_C_plur_syntactic	The waiters that the judge dislike arrive.	1	4703106084	1363954	63704000	6703610	2033048	2	7	5	7	8	syntactic
7	anim-anim	teachers	beside	pilot	detest	shopping	GSLD_plur_syntactic	The teachers beside the pilot detest shopping.	0	29718597	73279702	16262831	740903	11206466	6	8	5	6	8	syntactic
8	anim-anim	bankers	by	lawyers	leak	abruptly	GDLD_plur_semantic	The bankers by the lawyers leak abruptly.	1	4703106084	6179440	15702570	3272091	7262021	2	7	7	4	8	semantic
7	anim-anim	tailor	near	waiters	prefers	bowling	GSLD_C_sing_syntactic	The tailor that the waiters prefers sits.	1	154954539	3371396	1363954	4149558	2476732	4	6	7	7	7	syntactic
2	anim-anim	plumbers	beside	barbers	detests	climbing	GDLD_plur_syntactic	The plumbers beside the barbers detests climbing.	1	29718597	543869	607437	181255	7755370	6	8	7	7	8	syntactic
0	anim-anim	farmer	near	waiter	fear	knitting	GDLD_C_sing_syntactic	The farmer that the waiter fear prays.	1	154954539	20568429	3340926	83025936	2033048	4	6	6	4	8	syntactic
5	inanim-anim	trucks	near	tailors	avoid	sailing	GDLS_plur_semantic	The trucks near the tailors avoid sailing.	1	154954539	6808013	1121681	60713817	8731451	4	6	7	5	7	semantic
9	anim-anim	athlete	by	dentists	fears	cooking	GSLD_C_sing_syntactic	The athlete that the dentists fears arrives.	1	4703106084	3419291	1487700	17721106	13672366	2	7	8	5	7	syntactic
0	anim-anim	authors	beside	actors	fears	camping	GDLD_plur_syntactic	The authors beside the actors fears camping.	1	29718597	42845288	18120032	17721106	3430548	6	7	6	5	7	syntactic
3	anim-inanim	builder	beside	scooter	hates	painting	GSLD_sing_semantic	The builder beside the scooter hates painting.	0	29718597	4915470	405037	2416713	32738623	6	7	7	5	8	semantic
6	inanim-anim	taxi	beside	baker	honks	once	GSLD_sing_semantic	The taxi beside the baker honks once.	0	29718597	4478068	13610150	0	267334111	6	4	5	5	4	semantic
