	pair_index	n1	pp	n2	v1	v2/n3/adverb	condition	sentence	violIndex	pp_freq	n1_freq	n2_freq	v1_freq	v2/n3/adverb_freq	pp_nl	n1_nl	n2_nl	v1_nl	v2/n3/adverb_nl	violation_type
4	anim-inanim	lawyer	by	taxi	leaks	abruptly	GDLS_sing_semantic	The lawyer by the taxi leaks abruptly.	1	4703106084	21493788	4478068	1935324	7262021	2	6	4	5	8	semantic
7	anim-anim	farmers	by	teachers	prefers	climbing	GDLD_plur_syntactic	The farmers by the teachers prefers climbing.	1	4703106084	33753767	73279702	4149558	7755370	2	7	8	7	8	syntactic
8	anim-anim	bakers	beside	bankers	hate	skiing	GSLS_plur_syntactic	The bakers beside the bankers hate skiing.	0	29718597	997597	6179440	16538862	1934331	6	6	7	4	6	syntactic
5	anim-anim	waiter	by	dentists	avoids	boxing	GSLD_sing_syntactic	The waiter by the dentists avoids boxing.	0	4703106084	3340926	1487700	3608938	2262574	2	6	8	6	6	syntactic
8	anim-anim	chef	beside	actor	love	sailing	GDLD_C_sing_syntactic	The chef that the actor love arrives.	1	29718597	2470923	14665285	210137973	8731451	6	4	5	4	7	syntactic
3	inanim-anim	tractors	near	chefs	dislike	skiing	GDLS_plur_semantic	The tractors near the chefs dislike skiing.	1	154954539	1908544	752773	6703610	1934331	4	8	5	7	6	semantic
4	anim-anim	tailors	by	lawyer	dislike	knitting	GSLD_plur_syntactic	The tailors by the lawyer dislike knitting.	0	4703106084	1121681	21493788	6703610	2033048	2	7	6	7	8	syntactic
0	anim-anim	judges	near	athletes	leak	suddenly	GDLD_plur_semantic	The judges near the athletes leak suddenly.	1	154954539	24677643	4726603	3272091	58025537	4	6	8	4	8	semantic
8	anim-anim	pilot	by	lawyer	loves	studying	GSLS_sing_semantic	The pilot by the lawyer loves studying.	0	4703106084	16262831	21493788	12028067	19754110	2	5	6	5	8	semantic
2	anim-inanim	barbers	by	buses	rust	suddenly	GDLS_plur_semantic	The barbers by the buses rust suddenly.	1	4703106084	607437	4213326	3598446	58025537	2	7	5	4	8	semantic
0	anim-anim	plumbers	beside	dentist	detests	studying	GDLS_C_plur_syntactic	The plumbers that the dentist detests die.	0	29718597	543869	3198534	181255	19754110	6	8	7	7	8	syntactic
0	anim-anim	banker	near	dentist	avoid	hunting	GDLD_C_sing_syntactic	The banker that the dentist avoid prays.	1	154954539	5135467	3198534	60713817	19801295	4	6	7	5	7	syntactic
6	inanim-inanim	tractor	by	scooter	leaks	abruptly	GSLS_sing_semantic	The tractor by the scooter leaks abruptly.	0	4703106084	3282135	405037	1935324	7262021	2	7	7	5	8	semantic
0	anim-anim	doctor	by	bankers	fears	walking	GSLD_sing_syntactic	The doctor by the bankers fears walking.	0	4703106084	52110730	6179440	17721106	30746983	2	6	7	5	7	syntactic
3	inanim-anim	tractor	beside	nurse	dislikes	sailing	GDLS_sing_semantic	The tractor beside the nurse dislikes sailing.	1	29718597	3282135	23875250	1451937	8731451	6	7	5	8	7	semantic
5	anim-anim	actor	beside	chef	dislikes	driving	GSLS_sing_syntactic	The actor beside the chef dislikes driving.	0	29718597	14665285	2470923	1451937	25592961	6	5	4	8	7	syntactic
6	anim-anim	dentist	by	farmer	prefers	bowling	GSLS_C_sing_syntactic	The dentist that the farmer prefers sits.	0	4703106084	3198534	20568429	4149558	2476732	2	7	6	7	7	syntactic
3	anim-anim	tailors	beside	lawyers	loves	fencing	GDLD_C_plur_syntactic	The tailors that the lawyers loves arrive.	1	29718597	1121681	15702570	12028067	1887055	6	7	7	5	7	syntactic
5	anim-anim	farmers	by	waiter	loves	yachting	GDLS_plur_syntactic	The farmers by the waiter loves yachting.	1	4703106084	33753767	3340926	12028067	382785	2	7	6	5	8	syntactic
9	anim-anim	teachers	by	bankers	like	boxing	GSLS_C_plur_syntactic	The teachers that the bankers like die.	0	4703106084	73279702	6179440	709849832	2262574	2	8	7	4	6	syntactic
2	anim-inanim	authors	by	cars	detest	spinning	GSLD_plur_semantic	The authors by the cars detest spinning.	0	4703106084	42845288	24371897	740903	6978676	2	7	4	6	8	semantic
0	anim-anim	waiters	by	farmers	fear	dancing	GSLS_plur_syntactic	The waiters by the farmers fear dancing.	0	4703106084	1363954	33753767	83025936	15565681	2	7	7	4	7	syntactic
4	anim-anim	farmer	near	plumbers	avoids	knitting	GSLD_C_sing_syntactic	The farmer that the plumbers avoids arrives.	1	154954539	20568429	543869	3608938	2033048	4	6	8	6	8	syntactic
1	anim-anim	baker	by	barber	fears	fishing	GSLS_sing_syntactic	The baker by the barber fears fishing.	0	4703106084	13610150	4668021	17721106	21745307	2	5	6	5	7	syntactic
3	inanim-inanim	truck	by	tractor	prefers	fishing	GDLD_sing_semantic	The truck by the tractor prefers fishing.	1	4703106084	14274010	3282135	4149558	21745307	2	5	7	7	7	semantic
4	anim-anim	athlete	beside	baker	love	skating	GDLD_sing_syntactic	The athlete beside the baker love skating.	1	29718597	3419291	13610150	210137973	1784648	6	7	5	4	7	syntactic
5	anim-anim	painters	beside	waiter	dislikes	acting	GDLS_C_plur_syntactic	The painters that the waiter dislikes die.	0	29718597	7084827	3340926	1451937	38536231	6	8	6	8	6	syntactic
3	anim-inanim	author	by	car	dislikes	fishing	GSLD_sing_semantic	The author by the car dislikes fishing.	0	4703106084	99092074	71566944	1451937	21745307	2	6	3	8	7	semantic
2	inanim-anim	tractor	by	builder	leaks	abruptly	GSLD_sing_semantic	The tractor by the builder leaks abruptly.	0	4703106084	3282135	4915470	1935324	7262021	2	7	7	5	8	semantic
