	pair_index	n1	pp	n2	v1	v2/n3/adverb	condition	sentence	violIndex	pp_freq	n1_freq	n2_freq	v1_freq	v2/n3/adverb_freq	pp_nl	n1_nl	n2_nl	v1_nl	v2/n3/adverb_nl	violation_type
8	anim-anim	painter	near	waiter	leaks	abruptly	GDLD_sing_semantic	The painter near the waiter leaks abruptly.	1	154954539	13065194	3340926	1935324	7262021	4	7	6	5	8	semantic
4	anim-anim	chef	beside	doctor	avoid	studying	GDLD_sing_syntactic	The chef beside the doctor avoid studying.	1	29718597	2470923	52110730	60713817	19754110	6	4	6	5	8	syntactic
0	anim-anim	judge	beside	barber	likes	farming	GSLS_C_sing_syntactic	The judge that the barber likes prays.	0	29718597	63704000	4668021	9285296	15602571	6	5	6	5	7	syntactic
0	anim-anim	farmer	beside	authors	fear	cooking	GDLS_sing_syntactic	The farmer beside the authors fear cooking.	1	29718597	20568429	42845288	83025936	13672366	6	6	7	4	7	syntactic
5	anim-inanim	vet	near	bus	leaks	abruptly	GDLS_sing_semantic	The vet near the bus leaks abruptly.	1	154954539	2597895	19370874	1935324	7262021	4	3	3	5	8	semantic
9	inanim-anim	scooter	near	tailor	detests	acting	GDLS_sing_semantic	The scooter near the tailor detests acting.	1	154954539	405037	3371396	181255	38536231	4	7	6	7	6	semantic
9	anim-inanim	builders	beside	tractors	dislike	hunting	GSLD_plur_semantic	The builders beside the tractors dislike hunting.	0	29718597	5454568	1908544	6703610	19801295	6	8	8	7	7	semantic
9	anim-anim	pilot	by	farmer	prefers	acting	GSLS_C_sing_syntactic	The pilot that the farmer prefers sits.	0	4703106084	16262831	20568429	4149558	38536231	2	5	6	7	6	syntactic
1	anim-anim	doctors	near	tailors	honk	loudly	GDLD_plur_semantic	The doctors near the tailors honk loudly.	1	154954539	19521968	1121681	186601	5998778	4	7	7	4	6	semantic
9	anim-anim	doctors	by	dentist	likes	skating	GDLS_plur_syntactic	The doctors by the dentist likes skating.	1	4703106084	19521968	3198534	9285296	1784648	2	7	7	5	7	syntactic
5	anim-anim	painters	by	plumber	prefers	skiing	GDLS_C_plur_syntactic	The painters that the plumber prefers pray.	0	4703106084	7084827	734834	4149558	1934331	2	8	7	7	6	syntactic
3	anim-anim	lawyers	near	judge	dislike	hunting	GSLD_C_plur_syntactic	The lawyers that the judge dislike sit.	1	154954539	15702570	63704000	6703610	19801295	4	7	5	7	7	syntactic
2	anim-anim	barber	near	teacher	dislikes	cooking	GSLS_sing_syntactic	The barber near the teacher dislikes cooking.	0	154954539	4668021	74147301	1451937	13672366	4	6	7	8	7	syntactic
5	anim-anim	painter	beside	tailor	dislike	fishing	GDLD_C_sing_syntactic	The painter that the tailor dislike prays.	1	29718597	13065194	3371396	6703610	21745307	6	7	6	7	7	syntactic
1	anim-anim	lawyer	near	plumbers	hate	cooking	GDLS_sing_syntactic	The lawyer near the plumbers hate cooking.	1	154954539	21493788	543869	16538862	13672366	4	6	8	4	7	syntactic
5	inanim-anim	tractors	near	vets	fear	climbing	GDLS_plur_semantic	The tractors near the vets fear climbing.	1	154954539	1908544	262330	83025936	7755370	4	8	4	4	8	semantic
